B0515,34,637,District - Karaikal,Total,Literate,94712.0,30505.0,64207.0,42217.0,21411.0,20806.0,30864.0,355.0,30509.0,7164.0,2493.0,4671.0,5170.0,2773.0,2397.0,193.0,102.0,91.0,2.0,1.0,1.0,9102.0,3370.0,5732.0
B0515,34,637,District - Karaikal,Total,Literate but below matric/secondary,53983.0,17441.0,36542.0,27760.0,13952.0,13808.0,16541.0,195.0,16346.0,4089.0,1348.0,2741.0,2912.0,1177.0,1735.0,97.0,39.0,58.0,0.0,0.0,0.0,2584.0,730.0,1854.0
B0515,34,637,District - Karaikal,Total,Matric/secondary but below graduate,27826.0,8596.0,19230.0,11482.0,5654.0,5828.0,9942.0,111.0,9831.0,2014.0,738.0,1276.0,1372.0,982.0,390.0,61.0,36.0,25.0,2.0,1.0,1.0,2953.0,1074.0,1879.0
B0515,34,637,District - Karaikal,Total,Technical diploma or certificate not equal to degree,3018.0,1688.0,1330.0,1251.0,892.0,359.0,454.0,14.0,440.0,211.0,128.0,83.0,128.0,86.0,42.0,6.0,5.0,1.0,0.0,0.0,0.0,968.0,563.0,405.0
B0515,34,637,District - Karaikal,Total,Graduate and above other than technical degree,5645.0,1296.0,4349.0,785.0,345.0,440.0,2577.0,25.0,2552.0,374.0,125.0,249.0,361.0,313.0,48.0,17.0,13.0,4.0,0.0,0.0,0.0,1531.0,475.0,1056.0
B0515,34,637,District - Karaikal,Total,Technical degree or diploma equal to degree or post-graduate degree,2087.0,912.0,1175.0,662.0,400.0,262.0,445.0,2.0,443.0,130.0,54.0,76.0,103.0,82.0,21.0,3.0,2.0,1.0,0.0,0.0,0.0,744.0,372.0,372.0
B0515,34,637,District - Karaikal,Rural,Total,66724.0,23031.0,43693.0,26672.0,13463.0,13209.0,16775.0,233.0,16542.0,12527.0,5411.0,7116.0,5348.0,2011.0,3337.0,72.0,29.0,43.0,6.0,3.0,3.0,5324.0,1881.0,3443.0
B0515,34,637,District - Karaikal,Rural,Illiterate,20067.0,7646.0,12421.0,5448.0,2792.0,2656.0,2620.0,53.0,2567.0,8901.0,4118.0,4783.0,2711.0,603.0,2108.0,14.0,2.0,12.0,4.0,2.0,2.0,369.0,76.0,293.0
B0515,34,637,District - Karaikal,Rural,Literate,46657.0,15385.0,31272.0,21224.0,10671.0,10553.0,14155.0,180.0,13975.0,3626.0,1293.0,2333.0,2637.0,1408.0,1229.0,58.0,27.0,31.0,2.0,1.0,1.0,4955.0,1805.0,3150.0
B0515,34,637,District - Karaikal,Rural,Literate but below matric/secondary,27495.0,9078.0,18417.0,14257.0,7088.0,7169.0,7991.0,113.0,7878.0,2037.0,726.0,1311.0,1647.0,721.0,926.0,37.0,13.0,24.0,0.0,0.0,0.0,1526.0,417.0,1109.0
B0515,34,637,District - Karaikal,Rural,Matric/secondary but below graduate,13434.0,4146.0,9288.0,5535.0,2672.0,2863.0,4519.0,49.0,4470.0,1035.0,358.0,677.0,642.0,465.0,177.0,12.0,6.0,6.0,2.0,1.0,1.0,1689.0,595.0,1094.0
B0515,34,637,District - Karaikal,Rural,Technical diploma or certificate not equal to degree,1655.0,944.0,711.0,716.0,509.0,207.0,208.0,7.0,201.0,117.0,69.0,48.0,48.0,32.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,563.0,325.0,238.0
B0515,34,637,District - Karaikal,Rural,Graduate and above other than technical degree,2264.0,581.0,1683.0,337.0,158.0,179.0,893.0,8.0,885.0,187.0,58.0,129.0,124.0,106.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,718.0,246.0,472.0
B0515,34,637,District - Karaikal,Rural,Technical degree or diploma equal to degree or post-graduate degree,799.0,360.0,439.0,256.0,163.0,93.0,159.0,0.0,159.0,55.0,23.0,32.0,26.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,154.0,149.0
B0515,34,637,District - Karaikal,Urban,Total,65197.0,21639.0,43558.0,25695.0,13082.0,12613.0,19039.0,216.0,18823.0,11860.0,4954.0,6906.0,4000.0,1645.0,2355.0,156.0,83.0,73.0,6.0,4.0,2.0,4441.0,1655.0,2786.0
B0515,34,637,District - Karaikal,Urban,Illiterate,17142.0,6519.0,10623.0,4702.0,2342.0,2360.0,2330.0,41.0,2289.0,8322.0,3754.0,4568.0,1467.0,280.0,1187.0,21.0,8.0,13.0,6.0,4.0,2.0,294.0,90.0,204.0
B0515,34,637,District - Karaikal,Urban,Literate,48055.0,15120.0,32935.0,20993.0,10740.0,10253.0,16709.0,175.0,16534.0,3538.0,1200.0,2338.0,2533.0,1365.0,1168.0,135.0,75.0,60.0,0.0,0.0,0.0,4147.0,1565.0,2582.0
B0515,34,637,District - Karaikal,Urban,Literate but below matric/secondary,26488.0,8363.0,18125.0,13503.0,6864.0,6639.0,8550.0,82.0,8468.0,2052.0,622.0,1430.0,1265.0,456.0,809.0,60.0,26.0,34.0,0.0,0.0,0.0,1058.0,313.0,745.0
B0515,34,637,District - Karaikal,Urban,Matric/secondary but below graduate,14392.0,4450.0,9942.0,5947.0,2982.0,2965.0,5423.0,62.0,5361.0,979.0,380.0,599.0,730.0,517.0,213.0,49.0,30.0,19.0,0.0,0.0,0.0,1264.0,479.0,785.0
B0515,34,637,District - Karaikal,Urban,Technical diploma or certificate not equal to degree,1363.0,744.0,619.0,535.0,383.0,152.0,246.0,7.0,239.0,94.0,59.0,35.0,80.0,54.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,405.0,238.0,167.0
B0515,34,637,District - Karaikal,Urban,Graduate and above other than technical degree,3381.0,715.0,2666.0,448.0,187.0,261.0,1684.0,17.0,1667.0,187.0,67.0,120.0,237.0,207.0,30.0,12.0,8.0,4.0,0.0,0.0,0.0,813.0,229.0,584.0
B0515,34,637,District - Karaikal,Urban,Technical degree or diploma equal to degree or post-graduate degree,1288.0,552.0,736.0,406.0,237.0,169.0,286.0,2.0,284.0,75.0,31.0,44.0,77.0,62.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,441.0,218.0,223.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note: 1. Literate includes figures for 'literates without educational level' and 'educational levels not classifiable'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
         2. 'Matric/ secondary but below graduate' includes 'non-technical diploma and certificate not equal to degree'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
