B0616,32,598,District - Alappuzha,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,21894.0,10128.0,11766.0,0.0,0.0,0.0,2946.0,1637.0,1309.0,10735.0,5624.0,5111.0,3930.0,1490.0,2440.0,1809.0,471.0,1338.0,2463.0,901.0,1562.0,11.0,5.0,6.0
B0616,32,598,District - Alappuzha,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,37838.0,7984.0,29854.0,0.0,0.0,0.0,0.0,0.0,0.0,13105.0,4106.0,8999.0,12043.0,2342.0,9701.0,5964.0,543.0,5421.0,6708.0,989.0,5719.0,18.0,4.0,14.0
B0616,32,598,District - Alappuzha,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,9393.0,3280.0,6113.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.0,2258.0,3094.0,2706.0,810.0,1896.0,740.0,96.0,644.0,591.0,116.0,475.0,4.0,0.0,4.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Total,49074.0,25155.0,23919.0,393.0,190.0,203.0,1623.0,916.0,707.0,5876.0,3661.0,2215.0,7050.0,4008.0,3042.0,7036.0,3440.0,3596.0,27058.0,12929.0,14129.0,38.0,11.0,27.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Illiterate,1046.0,418.0,628.0,47.0,25.0,22.0,16.0,9.0,7.0,44.0,22.0,22.0,52.0,26.0,26.0,61.0,35.0,26.0,824.0,301.0,523.0,2.0,0.0,2.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Literate,48028.0,24737.0,23291.0,346.0,165.0,181.0,1607.0,907.0,700.0,5832.0,3639.0,2193.0,6998.0,3982.0,3016.0,6975.0,3405.0,3570.0,26234.0,12628.0,13606.0,36.0,11.0,25.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,19351.0,9555.0,9796.0,327.0,154.0,173.0,308.0,199.0,109.0,856.0,623.0,233.0,1706.0,1023.0,683.0,2104.0,1029.0,1075.0,14038.0,6524.0,7514.0,12.0,3.0,9.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,18121.0,9767.0,8354.0,0.0,0.0,0.0,1079.0,585.0,494.0,2521.0,1646.0,875.0,2883.0,1730.0,1153.0,3220.0,1581.0,1639.0,8410.0,4223.0,4187.0,8.0,2.0,6.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3162.0,2107.0,1055.0,0.0,0.0,0.0,154.0,89.0,65.0,1085.0,699.0,386.0,719.0,472.0,247.0,440.0,303.0,137.0,759.0,542.0,217.0,5.0,2.0,3.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,3060.0,1177.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,280.0,422.0,968.0,384.0,584.0,572.0,203.0,369.0,818.0,310.0,508.0,0.0,0.0,0.0
B0616,32,598,District - Alappuzha,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,715.0,271.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,125.0,161.0,253.0,92.0,161.0,92.0,28.0,64.0,81.0,26.0,55.0,3.0,0.0,3.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Total,125930.0,38374.0,87556.0,3005.0,1515.0,1490.0,22487.0,11255.0,11232.0,31775.0,13398.0,18377.0,22410.0,4752.0,17658.0,14902.0,1815.0,13087.0,31273.0,5618.0,25655.0,78.0,21.0,57.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Illiterate,1800.0,573.0,1227.0,314.0,155.0,159.0,133.0,69.0,64.0,172.0,70.0,102.0,184.0,58.0,126.0,156.0,43.0,113.0,840.0,178.0,662.0,1.0,0.0,1.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Literate,124130.0,37801.0,86329.0,2691.0,1360.0,1331.0,22354.0,11186.0,11168.0,31603.0,13328.0,18275.0,22226.0,4694.0,17532.0,14746.0,1772.0,12974.0,30433.0,5440.0,24993.0,77.0,21.0,56.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,24769.0,6963.0,17806.0,2652.0,1339.0,1313.0,4605.0,2553.0,2052.0,2026.0,736.0,1290.0,2979.0,451.0,2528.0,2542.0,274.0,2268.0,9950.0,1607.0,8343.0,15.0,3.0,12.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,60899.0,19067.0,41832.0,0.0,0.0,0.0,15724.0,7523.0,8201.0,14718.0,6443.0,8275.0,9228.0,1820.0,7408.0,7272.0,794.0,6478.0,13925.0,2476.0,11449.0,32.0,11.0,21.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,10836.0,4921.0,5915.0,0.0,0.0,0.0,1427.0,781.0,646.0,5302.0,2745.0,2557.0,2014.0,736.0,1278.0,929.0,232.0,697.0,1160.0,425.0,735.0,4.0,2.0,2.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,16204.0,3490.0,12714.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,1738.0,3791.0,5264.0,1047.0,4217.0,2617.0,274.0,2343.0,2784.0,428.0,2356.0,10.0,3.0,7.0
B0616,32,598,District - Alappuzha,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,4048.0,1389.0,2659.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,971.0,1359.0,1159.0,319.0,840.0,303.0,41.0,262.0,253.0,58.0,195.0,3.0,0.0,3.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Total,48927.0,25305.0,23622.0,436.0,232.0,204.0,1864.0,1080.0,784.0,6661.0,4101.0,2560.0,7536.0,4414.0,3122.0,6905.0,3396.0,3509.0,25489.0,12063.0,13426.0,36.0,19.0,17.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Illiterate,1193.0,404.0,789.0,54.0,33.0,21.0,14.0,10.0,4.0,37.0,13.0,24.0,49.0,28.0,21.0,61.0,25.0,36.0,977.0,295.0,682.0,1.0,0.0,1.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Literate,47734.0,24901.0,22833.0,382.0,199.0,183.0,1850.0,1070.0,780.0,6624.0,4088.0,2536.0,7487.0,4386.0,3101.0,6844.0,3371.0,3473.0,24512.0,11768.0,12744.0,35.0,19.0,16.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,18538.0,9555.0,8983.0,370.0,193.0,177.0,314.0,214.0,100.0,963.0,740.0,223.0,1824.0,1217.0,607.0,2110.0,1076.0,1034.0,12946.0,6108.0,6838.0,11.0,7.0,4.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,18036.0,9843.0,8193.0,0.0,0.0,0.0,1246.0,688.0,558.0,2816.0,1850.0,966.0,2936.0,1790.0,1146.0,3032.0,1499.0,1533.0,7991.0,4007.0,3984.0,15.0,9.0,6.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3372.0,2261.0,1111.0,0.0,0.0,0.0,204.0,117.0,87.0,1141.0,721.0,420.0,807.0,551.0,256.0,460.0,328.0,132.0,759.0,544.0,215.0,1.0,0.0,1.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,3977.0,1444.0,2533.0,0.0,0.0,0.0,0.0,0.0,0.0,923.0,343.0,580.0,1230.0,469.0,761.0,709.0,238.0,471.0,1113.0,394.0,719.0,2.0,0.0,2.0
B0616,32,598,District - Alappuzha,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,915.0,362.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,189.0,222.0,289.0,109.0,180.0,104.0,30.0,74.0,110.0,34.0,76.0,1.0,0.0,1.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Total,150402.0,44171.0,106231.0,3089.0,1564.0,1525.0,26286.0,13516.0,12770.0,38399.0,15837.0,22562.0,25754.0,5269.0,20485.0,17445.0,1796.0,15649.0,39367.0,6170.0,33197.0,62.0,19.0,43.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Illiterate,2256.0,606.0,1650.0,302.0,168.0,134.0,135.0,66.0,69.0,218.0,82.0,136.0,193.0,67.0,126.0,190.0,42.0,148.0,1217.0,181.0,1036.0,1.0,0.0,1.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Literate,148146.0,43565.0,104581.0,2787.0,1396.0,1391.0,26151.0,13450.0,12701.0,38181.0,15755.0,22426.0,25561.0,5202.0,20359.0,17255.0,1754.0,15501.0,38150.0,5989.0,32161.0,61.0,19.0,42.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,31583.0,8358.0,23225.0,2759.0,1381.0,1378.0,5661.0,3219.0,2442.0,2530.0,940.0,1590.0,3523.0,532.0,2991.0,3337.0,316.0,3021.0,13760.0,1965.0,11795.0,13.0,5.0,8.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,70555.0,21613.0,48942.0,0.0,0.0,0.0,18303.0,9026.0,9277.0,17837.0,7538.0,10299.0,10155.0,1782.0,8373.0,8087.0,725.0,7362.0,16154.0,2537.0,13617.0,19.0,5.0,14.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,11058.0,5207.0,5851.0,0.0,0.0,0.0,1519.0,856.0,663.0,5433.0,2879.0,2554.0,1916.0,754.0,1162.0,880.0,239.0,641.0,1303.0,476.0,827.0,7.0,3.0,4.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,21634.0,4494.0,17140.0,0.0,0.0,0.0,0.0,0.0,0.0,7576.0,2368.0,5208.0,6779.0,1295.0,5484.0,3347.0,269.0,3078.0,3924.0,561.0,3363.0,8.0,1.0,7.0
B0616,32,598,District - Alappuzha,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5345.0,1891.0,3454.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.0,1287.0,1735.0,1547.0,491.0,1056.0,437.0,55.0,382.0,338.0,58.0,280.0,1.0,0.0,1.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Total,46433.0,26567.0,19866.0,508.0,254.0,254.0,1760.0,1046.0,714.0,6463.0,4075.0,2388.0,7657.0,4636.0,3021.0,6797.0,3666.0,3131.0,23211.0,12872.0,10339.0,37.0,18.0,19.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Illiterate,1147.0,511.0,636.0,73.0,31.0,42.0,15.0,9.0,6.0,38.0,25.0,13.0,80.0,40.0,40.0,76.0,32.0,44.0,862.0,372.0,490.0,3.0,2.0,1.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Literate,45286.0,26056.0,19230.0,435.0,223.0,212.0,1745.0,1037.0,708.0,6425.0,4050.0,2375.0,7577.0,4596.0,2981.0,6721.0,3634.0,3087.0,22349.0,12500.0,9849.0,34.0,16.0,18.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,16039.0,9536.0,6503.0,412.0,209.0,203.0,298.0,198.0,100.0,893.0,675.0,218.0,1799.0,1253.0,546.0,1923.0,1133.0,790.0,10703.0,6062.0,4641.0,11.0,6.0,5.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,18172.0,10746.0,7426.0,0.0,0.0,0.0,1190.0,681.0,509.0,2662.0,1837.0,825.0,2900.0,1904.0,996.0,3090.0,1676.0,1414.0,8318.0,4642.0,3676.0,12.0,6.0,6.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3659.0,2316.0,1343.0,0.0,0.0,0.0,183.0,111.0,72.0,1238.0,745.0,493.0,925.0,570.0,355.0,525.0,337.0,188.0,784.0,551.0,233.0,4.0,2.0,2.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,3379.0,1403.0,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,336.0,433.0,1087.0,442.0,645.0,616.0,212.0,404.0,907.0,413.0,494.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1214.0,487.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,237.0,276.0,437.0,171.0,266.0,143.0,41.0,102.0,119.0,38.0,81.0,2.0,0.0,2.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Total,155838.0,50524.0,105314.0,3723.0,1952.0,1771.0,26287.0,13838.0,12449.0,40137.0,18369.0,21768.0,26592.0,6825.0,19767.0,17537.0,2491.0,15046.0,41504.0,7028.0,34476.0,58.0,21.0,37.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Illiterate,2130.0,651.0,1479.0,338.0,191.0,147.0,167.0,71.0,96.0,240.0,83.0,157.0,201.0,66.0,135.0,164.0,48.0,116.0,1017.0,192.0,825.0,3.0,0.0,3.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Literate,153708.0,49873.0,103835.0,3385.0,1761.0,1624.0,26120.0,13767.0,12353.0,39897.0,18286.0,21611.0,26391.0,6759.0,19632.0,17373.0,2443.0,14930.0,40487.0,6836.0,33651.0,55.0,21.0,34.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Literate but below matric/secondary,29268.0,8333.0,20935.0,3336.0,1734.0,1602.0,5440.0,3008.0,2432.0,2292.0,839.0,1453.0,3322.0,643.0,2679.0,2682.0,323.0,2359.0,12190.0,1784.0,10406.0,6.0,2.0,4.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,73296.0,23988.0,49308.0,0.0,0.0,0.0,18313.0,9354.0,8959.0,16886.0,8108.0,8778.0,10162.0,2319.0,7843.0,8580.0,1070.0,7510.0,19334.0,3129.0,16205.0,21.0,8.0,13.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,15194.0,6937.0,8257.0,0.0,0.0,0.0,1714.0,1036.0,678.0,7303.0,3819.0,3484.0,3019.0,1125.0,1894.0,1306.0,342.0,964.0,1846.0,614.0,1232.0,6.0,1.0,5.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,20060.0,5394.0,14666.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.0,2713.0,4325.0,6147.0,1555.0,4592.0,3056.0,408.0,2648.0,3810.0,715.0,3095.0,9.0,3.0,6.0
B0616,32,599,District - Pathanamthitta,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,7776.0,2915.0,4861.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,1947.0,2603.0,2151.0,737.0,1414.0,601.0,129.0,472.0,470.0,98.0,372.0,4.0,4.0,0.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Total,42653.0,24261.0,18392.0,426.0,213.0,213.0,1575.0,926.0,649.0,5867.0,3725.0,2142.0,6981.0,4239.0,2742.0,6242.0,3355.0,2887.0,21530.0,11787.0,9743.0,32.0,16.0,16.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Illiterate,1083.0,482.0,601.0,68.0,29.0,39.0,15.0,9.0,6.0,33.0,21.0,12.0,77.0,38.0,39.0,70.0,32.0,38.0,819.0,352.0,467.0,1.0,1.0,0.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Literate,41570.0,23779.0,17791.0,358.0,184.0,174.0,1560.0,917.0,643.0,5834.0,3704.0,2130.0,6904.0,4201.0,2703.0,6172.0,3323.0,2849.0,20711.0,11435.0,9276.0,31.0,15.0,16.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,14850.0,8727.0,6123.0,340.0,172.0,168.0,271.0,178.0,93.0,821.0,623.0,198.0,1649.0,1147.0,502.0,1780.0,1027.0,753.0,9979.0,5574.0,4405.0,10.0,6.0,4.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,16783.0,9894.0,6889.0,0.0,0.0,0.0,1054.0,592.0,462.0,2452.0,1701.0,751.0,2676.0,1763.0,913.0,2853.0,1553.0,1300.0,7737.0,4279.0,3458.0,11.0,6.0,5.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3371.0,2140.0,1231.0,0.0,0.0,0.0,169.0,103.0,66.0,1144.0,690.0,454.0,850.0,524.0,326.0,497.0,321.0,176.0,708.0,501.0,207.0,3.0,1.0,2.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,2992.0,1232.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,293.0,371.0,976.0,397.0,579.0,548.0,187.0,361.0,804.0,355.0,449.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1053.0,416.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,208.0,242.0,375.0,144.0,231.0,124.0,35.0,89.0,102.0,29.0,73.0,2.0,0.0,2.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Total,138947.0,44836.0,94111.0,3254.0,1712.0,1542.0,23833.0,12507.0,11326.0,35765.0,16278.0,19487.0,23771.0,6065.0,17706.0,15557.0,2211.0,13346.0,36716.0,6044.0,30672.0,51.0,19.0,32.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Illiterate,1917.0,581.0,1336.0,291.0,169.0,122.0,152.0,61.0,91.0,219.0,74.0,145.0,177.0,62.0,115.0,141.0,42.0,99.0,934.0,173.0,761.0,3.0,0.0,3.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Literate,137030.0,44255.0,92775.0,2963.0,1543.0,1420.0,23681.0,12446.0,11235.0,35546.0,16204.0,19342.0,23594.0,6003.0,17591.0,15416.0,2169.0,13247.0,35782.0,5871.0,29911.0,48.0,19.0,29.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,26328.0,7459.0,18869.0,2926.0,1522.0,1404.0,4905.0,2710.0,2195.0,2112.0,764.0,1348.0,3016.0,589.0,2427.0,2389.0,294.0,2095.0,10974.0,1578.0,9396.0,6.0,2.0,4.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,65951.0,21504.0,44447.0,0.0,0.0,0.0,16608.0,8454.0,8154.0,15209.0,7287.0,7922.0,9195.0,2078.0,7117.0,7690.0,950.0,6740.0,17231.0,2728.0,14503.0,18.0,7.0,11.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,13740.0,6267.0,7473.0,0.0,0.0,0.0,1601.0,966.0,635.0,6590.0,3425.0,3165.0,2757.0,1031.0,1726.0,1192.0,315.0,877.0,1594.0,529.0,1065.0,6.0,1.0,5.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,17435.0,4615.0,12820.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.0,2349.0,3823.0,5422.0,1359.0,4063.0,2647.0,350.0,2297.0,3188.0,554.0,2634.0,6.0,3.0,3.0
B0616,32,599,District - Pathanamthitta,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,6664.0,2484.0,4180.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.0,1659.0,2250.0,1841.0,629.0,1212.0,507.0,109.0,398.0,404.0,84.0,320.0,3.0,3.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Total,3780.0,2306.0,1474.0,82.0,41.0,41.0,185.0,120.0,65.0,596.0,350.0,246.0,676.0,397.0,279.0,555.0,311.0,244.0,1681.0,1085.0,596.0,5.0,2.0,3.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Illiterate,64.0,29.0,35.0,5.0,2.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,2.0,1.0,6.0,0.0,6.0,43.0,20.0,23.0,2.0,1.0,1.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Literate,3716.0,2277.0,1439.0,77.0,39.0,38.0,185.0,120.0,65.0,591.0,346.0,245.0,673.0,395.0,278.0,549.0,311.0,238.0,1638.0,1065.0,573.0,3.0,1.0,2.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1189.0,809.0,380.0,72.0,37.0,35.0,27.0,20.0,7.0,72.0,52.0,20.0,150.0,106.0,44.0,143.0,106.0,37.0,724.0,488.0,236.0,1.0,0.0,1.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1389.0,852.0,537.0,0.0,0.0,0.0,136.0,89.0,47.0,210.0,136.0,74.0,224.0,141.0,83.0,237.0,123.0,114.0,581.0,363.0,218.0,1.0,0.0,1.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,288.0,176.0,112.0,0.0,0.0,0.0,14.0,8.0,6.0,94.0,55.0,39.0,75.0,46.0,29.0,28.0,16.0,12.0,76.0,50.0,26.0,1.0,1.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,387.0,171.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,43.0,62.0,111.0,45.0,66.0,68.0,25.0,43.0,103.0,58.0,45.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,161.0,71.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,29.0,34.0,62.0,27.0,35.0,19.0,6.0,13.0,17.0,9.0,8.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Total,16891.0,5688.0,11203.0,469.0,240.0,229.0,2454.0,1331.0,1123.0,4372.0,2091.0,2281.0,2821.0,760.0,2061.0,1980.0,280.0,1700.0,4788.0,984.0,3804.0,7.0,2.0,5.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Illiterate,213.0,70.0,143.0,47.0,22.0,25.0,15.0,10.0,5.0,21.0,9.0,12.0,24.0,4.0,20.0,23.0,6.0,17.0,83.0,19.0,64.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Literate,16678.0,5618.0,11060.0,422.0,218.0,204.0,2439.0,1321.0,1118.0,4351.0,2082.0,2269.0,2797.0,756.0,2041.0,1957.0,274.0,1683.0,4705.0,965.0,3740.0,7.0,2.0,5.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,2940.0,874.0,2066.0,410.0,212.0,198.0,535.0,298.0,237.0,180.0,75.0,105.0,306.0,54.0,252.0,293.0,29.0,264.0,1216.0,206.0,1010.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,7345.0,2484.0,4861.0,0.0,0.0,0.0,1705.0,900.0,805.0,1677.0,821.0,856.0,967.0,241.0,726.0,890.0,120.0,770.0,2103.0,401.0,1702.0,3.0,1.0,2.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1454.0,670.0,784.0,0.0,0.0,0.0,113.0,70.0,43.0,713.0,394.0,319.0,262.0,94.0,168.0,114.0,27.0,87.0,252.0,85.0,167.0,0.0,0.0,0.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,2625.0,779.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,364.0,502.0,725.0,196.0,529.0,409.0,58.0,351.0,622.0,161.0,461.0,3.0,0.0,3.0
B0616,32,599,District - Pathanamthitta,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1112.0,431.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,288.0,353.0,310.0,108.0,202.0,94.0,20.0,74.0,66.0,14.0,52.0,1.0,1.0,0.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Total,107366.0,67219.0,40147.0,1205.0,623.0,582.0,4906.0,2953.0,1953.0,14790.0,9787.0,5003.0,17688.0,11517.0,6171.0,16104.0,9833.0,6271.0,52625.0,32480.0,20145.0,48.0,26.0,22.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Illiterate,3826.0,1769.0,2057.0,143.0,71.0,72.0,33.0,18.0,15.0,122.0,71.0,51.0,176.0,106.0,70.0,243.0,146.0,97.0,3108.0,1357.0,1751.0,1.0,0.0,1.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Literate,103540.0,65450.0,38090.0,1062.0,552.0,510.0,4873.0,2935.0,1938.0,14668.0,9716.0,4952.0,17512.0,11411.0,6101.0,15861.0,9687.0,6174.0,49517.0,31123.0,18394.0,47.0,26.0,21.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,41721.0,27457.0,14264.0,1036.0,536.0,500.0,1153.0,798.0,355.0,3100.0,2387.0,713.0,5473.0,4009.0,1464.0,5433.0,3523.0,1910.0,25514.0,16197.0,9317.0,12.0,7.0,5.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,40385.0,26014.0,14371.0,0.0,0.0,0.0,3148.0,1792.0,1356.0,6476.0,4575.0,1901.0,6845.0,4612.0,2233.0,6925.0,4232.0,2693.0,16979.0,10796.0,6183.0,12.0,7.0,5.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,5686.0,3884.0,1802.0,0.0,0.0,0.0,372.0,216.0,156.0,1989.0,1228.0,761.0,1200.0,821.0,379.0,770.0,567.0,203.0,1354.0,1052.0,302.0,1.0,0.0,1.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,7421.0,3266.0,4155.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,617.0,884.0,2275.0,981.0,1294.0,1412.0,630.0,782.0,2230.0,1038.0,1192.0,3.0,0.0,3.0
B0616,32,600,District - Kollam,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1770.0,768.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,334.0,402.0,583.0,270.0,313.0,235.0,80.0,155.0,213.0,82.0,131.0,3.0,2.0,1.0
